Date,transprob_1,transprob_2,transprob_3,transprob_4,transprob_5,transprob_6,transprob_7,transprob_8,transprob_9
1980-01-01,0.9248575467833231,0.011282515162976951,0.04329136684193593,0.009394214505693242,0.9445484859209305,0.04170663042278153,0.0657482387109835,0.04416899891609241,0.9150020027352825
1980-01-01,0.8758418964967634,0.05242265236100677,0.041309355983418186,0.04977103567397715,0.915565537991714,0.0362398054623626,0.07438706782925947,0.03201180964727922,0.9224508385542194
1980-01-01,0.8156169279840338,0.031740458567712924,0.04224441836197587,0.1350903428149827,0.941643810701685,0.13201634011954255,0.04929272920098347,0.02661573073060191,0.8257392415184815
1980-01-01,0.9168711967655265,0.014819390744651727,0.028632006625245843,0.06970900854383597,0.9074945671964431,0.02776439796522953,0.013419794690637473,0.07768604205890506,0.9436035954095247
1980-01-01,0.9402213334487969,0.008886040426756352,0.014881340920835935,0.027876111614303773,0.9279230633772437,0.029190751497833855,0.031902554936899356,0.0631908961959999,0.9559279075813302
1980-01-01,0.8824540716464567,0.029090165532160886,0.012823356719655865,0.08294670496703811,0.9157939352470157,0.03872723886933182,0.03459922338650522,0.05511589922082345,0.9484494044110122
1980-01-01,0.9589193285255595,0.08162691023468209,0.010180427834463776,0.018057019713231613,0.897427633956443,0.0920533370427598,0.02302365176120903,0.020945455808874906,0.8977662351227764
1980-01-01,0.9221938369253445,0.051430890850643986,0.005759088253628701,0.06644745731737758,0.9211968547382754,0.017571964916739787,0.011358705757277765,0.027372254411080602,0.9766689468296315
1980-01-01,0.8516792680072249,0.0480361047217633,0.007469131293501526,0.02687374597705623,0.9051407411417541,0.009176201542751202,0.12144698601571878,0.04682315413648254,0.9833546671637473
1980-01-01,0.9196557709670219,0.03721811344200269,0.005013421245484812,0.07043914704312464,0.9115445901125366,0.06182284662876223,0.009905081989853378,0.051237296445460684,0.933163732125753
1980-01-01,0.6997273804882497,0.004575529239361821,0.01839107759822316,0.05865366336713261,0.9624934509950841,0.05183911194667921,0.24161895614461776,0.03293101976555399,0.9297698104550977
1980-01-01,0.8391781032097435,0.02550571011509659,0.0010626694626750634,0.0885737847674922,0.915757453423502,0.011886881596174912,0.07224811202276432,0.05873683646140133,0.9870504489411501
1980-01-01,0.8595763527864754,0.021979803552011755,0.005644902477022549,0.09151625748458933,0.9361223790770817,0.02049175931641436,0.04890738972893537,0.04189781737090654,0.973863338206563
1980-01-01,0.9478911997016607,0.020070967224488867,0.02193961836656446,0.03716649701383366,0.9639984933802225,0.03923412274600649,0.014942303284505855,0.01593053939528873,0.9388262588874291
1980-01-01,0.9727437216918021,0.05190221849851084,0.024770499506627183,0.002210891090284579,0.8651117944524105,0.026323971351267822,0.025045387217913277,0.08298598704907878,0.948905529142105
1980-01-01,0.8157774204768422,0.01106815981130032,0.029189873240306384,0.05169355039971966,0.9735791137434159,0.01998785800848354,0.13252902912343814,0.015352726445283791,0.9508222687512101
1980-01-01,0.9249594126918649,0.012802147297732146,0.004169538244685728,0.06009959036197075,0.8888753911617936,0.0034688911037727673,0.014940996946164383,0.09832246154047423,0.9923615706515414
1980-01-01,0.7991933809707282,0.0529893706462483,0.02409587189115176,0.15034651969861715,0.9056494700932265,0.07806329678602318,0.05046009933065467,0.04136115926052535,0.897840831322825
1980-01-01,0.922213230105463,0.02062372979731847,0.009071467192507532,0.03156366735287154,0.9268830699684583,0.009849477684234333,0.04622310254166554,0.05249320023422329,0.9810790551232581
1980-01-01,0.7825339619166286,0.005840402074109439,0.0009883242079902733,0.1619901891538537,0.934062692253735,0.05478639296718202,0.05547584892951771,0.06009690567215563,0.9442252828248276
1980-01-01,0.9194514438026458,0.0664329859733122,0.06111295282200648,0.0420993802196692,0.8471197451713515,0.029070080340424666,0.03844917597768507,0.08644726885533621,0.9098169668375687
1980-01-01,0.8962510784396198,0.018410737872536817,0.003423315259146869,0.04445526133708889,0.9366178010272412,0.054533937056921146,0.059293660223291314,0.04497146110022206,0.942042747683932
1980-01-01,0.8509201722072668,0.06409439222334883,0.01154897934169005,0.07056698631786959,0.8949880566038069,0.014874670609321638,0.07851284147486366,0.04091755117284429,0.9735763500489883
1980-01-01,0.7781073737864835,0.014492945096135771,0.008302724333969128,0.17442772314982272,0.9095807466506671,0.012945522715669589,0.047464903063693845,0.0759263082531971,0.9787517529503612
1980-01-01,0.8659272416299589,0.014124822821346469,0.01705996347683919,0.06047038323883349,0.8638694205089948,0.08651227167454845,0.07360237513120756,0.12200575666965856,0.8964277648486124
1980-01-01,0.8614462458821396,0.007862856398398612,0.0027423936760911215,0.10202620692840589,0.976490316482579,0.020884913690148013,0.03652754718945457,0.015646827119022443,0.9763726926337609
1980-01-01,0.95426174796239,0.01365956905419097,0.002177164292807891,0.0442946143525402,0.9081760552225655,0.0441739250999266,0.0014436376850697097,0.0781643757232433,0.9536489106072654
1980-01-01,0.8719067223034979,0.020460515544296905,0.006966529208073227,0.11844879017608649,0.8792453324376811,0.018009270559585146,0.009644487520415594,0.10029415201802196,0.9750242002323416
1980-01-01,0.9031465761370527,0.03283715590325098,0.03408717685652837,0.07822814835457648,0.8611030202981039,0.0225655364714651,0.018625275508370776,0.1060598237986451,0.9433472866720064
1980-01-01,0.6685296039603045,0.058568157397590845,0.014359190134022353,0.3041068508669519,0.8345422289854534,0.022391306774459656,0.027363545172743687,0.10688961361695573,0.9632495030915179
1980-01-01,0.9284616980680842,0.10163280807683996,0.046105857512689474,0.07042927954483051,0.8892265548457223,0.011812174263098761,0.0011090223870852784,0.009140637077437792,0.9420819682242118
1980-01-01,0.8726868851231767,0.004711422223067251,0.006335474492502628,0.11017152176186422,0.8996691733667412,0.049385717555459965,0.017141593114959195,0.09561940441019148,0.9442788079520376
1980-01-01,0.8138203867371094,0.10429632494156788,0.018069434896953056,0.15583934440689073,0.8540938098699582,0.056849998680677284,0.030340268855999858,0.04160986518847391,0.9250805664223696
1980-01-01,0.9349995392264251,0.011122175659279813,0.013408775412387807,0.04486802010540016,0.933478593590607,0.0662201583422101,0.020132440668174635,0.05539923075011316,0.920371066245402
1980-01-01,0.9540934000010198,0.027461170565451703,0.09114315978722685,0.038504764246755745,0.9125548538067647,0.04126210254186343,0.007401835752224449,0.05998397562778359,0.8675947376709097
1980-01-01,0.8247268648485632,0.04890055107097003,0.0016551536237127105,0.1149731594762184,0.9270691717421478,0.09894436402098625,0.0602999756752185,0.0240302771868823,0.899400482355301
1980-01-01,0.7790720453972687,0.08450357300636667,0.01474482223594206,0.2162040401656588,0.8746163069053771,0.02427508549269057,0.0047239144370723705,0.04088012008825615,0.9609800922713674
1980-01-01,0.9441245532041262,0.03388177250726437,0.019910164949118053,0.049355733304631624,0.8947774086020175,0.070975126676141,0.0065197134912421606,0.07134081889071825,0.909114708374741
1980-01-01,0.7784360386579235,0.08425661991500165,0.03649831995186954,0.08468878644235056,0.8686126340703803,0.09103047971752802,0.13687517489972595,0.04713074601461823,0.8724712003306025
1980-01-01,0.8634517294063454,0.003634850103526835,0.003913986255426779,0.1337621172821248,0.9358178581113064,0.07677416288322143,0.002786153311529788,0.06054729178516683,0.9193118508613517
1980-01-01,0.8723484149956877,0.06326431793173289,0.016758231681678174,0.08328850797829877,0.886290448246348,0.06305693268968375,0.04436307702601338,0.05044523382191926,0.920184835628638
1980-01-01,0.9339249100499731,0.015533600660057602,0.005567952796866069,0.04167199877456703,0.9131599499487938,0.10863799944147465,0.024403091175459874,0.07130644939114862,0.8857940477616594
1980-01-01,0.9833057435676871,0.01683087142486584,0.06913401442243099,0.01502181660147093,0.9380222564136195,0.020889514243901876,0.001672439830841984,0.04514687216151481,0.9099764713336672
1980-01-01,0.9039643231733651,0.01479228552223491,0.002264001594211295,0.06064353762931263,0.9430669244726306,0.06808993939437163,0.03539213919732236,0.04214079000513436,0.9296460590114172
1980-01-01,0.7139446907573103,0.038618944895596315,0.009264089804077237,0.24227102377588103,0.8683170425878615,0.10819638864928292,0.04378428546680852,0.09306401251654231,0.8825395215466397
1980-01-01,0.8609656233798394,0.08398253883876813,0.01217014636810417,0.04526293123585312,0.7400415287526657,0.050436182950665674,0.09377144538430757,0.17597593240856607,0.9373936706812301
1980-01-01,0.8691524754752191,0.03907046937328021,0.08521457532900945,0.0359709205360557,0.907538692870401,0.024419888536294974,0.09487660398872531,0.053390837756318706,0.8903655361346956
1980-01-01,0.8920103472663036,0.07181800026366811,0.0027671297706201386,0.043751523743964495,0.8916599562119178,0.02060474770410264,0.06423812898973186,0.036522043524414044,0.9766281225252771
1980-01-01,0.8906352051186052,0.0903606426415127,0.013028686912265146,0.10161621576634297,0.851459786655015,0.042616919370503804,0.007748579115051962,0.05817957070347243,0.944354393717231
1980-01-01,0.92775308226372,0.06744641590690727,0.02093779514321335,0.04824723923877759,0.867472157167636,0.05803847935703321,0.023999678497502376,0.06508142692545693,0.9210237254997534
1980-01-01,0.9224884676532934,0.10082842790118604,0.12891955426255197,0.07220830903299702,0.8667782949197516,0.03723434589036798,0.005303223313709535,0.03239327717906244,0.8338460998470801
1980-01-01,0.8996217926940685,0.08784549722889394,0.03890796479474626,0.08149040534782451,0.8762249495083093,0.06609051104999411,0.018887801958106968,0.035929553262796766,0.8950015241552596
1980-01-01,0.9490141322755202,0.044711166242064955,0.05225037294085778,0.038469942933010995,0.9345644594928574,0.015933615617971696,0.01251592479146887,0.02072437426507761,0.9318160114411704
1980-01-01,0.8941869358589655,0.04013191938936092,0.06941392079908003,0.08227049323986373,0.9275558569366676,0.09332417062758844,0.023542570901170918,0.032312223673971456,0.8372619085733315
1980-01-01,0.828491322483923,0.0059416734647530275,0.016943075811608622,0.13062335043433274,0.9478373842042616,0.08496766739686601,0.040885327081744215,0.046220942330985566,0.8980892567915254
1980-01-01,0.836248088211536,0.01885530582360743,0.011110961431248713,0.09051101246095063,0.96196739561885,0.013597199909783973,0.07324089932751346,0.019177298557542626,0.9752918386589674
1980-01-01,0.8196902098194065,0.009875166713056771,0.01942205641314599,0.15065812153266905,0.9305295993261015,0.02502834018792994,0.029651668647924304,0.0595952339608418,0.9555496033989241
1980-01-01,0.8429370054353336,0.06341294107225463,0.023060686144706084,0.15286388711072124,0.8850200775761415,0.0800101890578851,0.00419910745394525,0.05156698135160381,0.8969291247974087
1980-01-01,0.9478147970989279,0.020582108182382423,0.03609616206477883,0.04023742300260663,0.9617139812019722,0.049740342135319256,0.011947779898465257,0.01770391061564547,0.9141634957999019
1980-01-01,0.8550134235519313,0.015631996392330386,0.0005205913291669051,0.0813515895924654,0.9410845519231691,0.02886992899339165,0.06363498685560329,0.04328345168450048,0.9706094796774415
1980-01-01,0.8807227989628718,0.0555701692934241,0.002999615110313299,0.08176538677298865,0.9073746864907665,0.10783254493913184,0.037511814264139576,0.037055144215809285,0.8891678399505547
1980-01-01,0.8807115716331696,0.04882295364554372,0.008831695952203407,0.11035233471949404,0.9360619163806915,0.0069015417872040335,0.008936093647336246,0.015115129973764817,0.9842667622605925
1980-01-01,0.9132479767720064,0.04493760771987569,0.016113169699256295,0.0634614712448592,0.9321767298717925,0.05798194302229074,0.023290551983134296,0.022885662408331817,0.925904887278453
1980-01-01,0.9345576574124437,0.028602697136206258,0.009957864460626324,0.015712378345995093,0.9181857915645196,0.03831912772142839,0.049729964241561286,0.05321151129927409,0.9517230078179454
1980-01-01,0.9290429815700771,0.010516126630226066,0.0028738686267612973,0.004757651371876286,0.9036955564617923,0.07798196586810578,0.06619936705804659,0.0857883169079817,0.9191441655051328
1980-01-01,0.9419347306300979,0.023621324199052923,0.010066563313290906,0.04868649770557004,0.9191886738468561,0.04962510797651426,0.009378771664332,0.05719000195409086,0.940308328710195
1980-01-01,0.8649997010634549,0.014806037022232878,0.013394789286922493,0.035013700936907075,0.9605829715272549,0.11639773888921705,0.09998659799963795,0.024610991450512123,0.8702074718238604
1980-01-01,0.8545520968323446,0.006237667571764609,0.012891503375378557,0.11248963836178248,0.9593101397416036,0.00778904445311041,0.03295826480587286,0.03445219268663191,0.9793194521715111
1980-01-01,0.8356419244977832,0.011380677551161568,0.046552347255266587,0.1621020233065414,0.9092092797941962,0.045280825298942014,0.0022560521956753394,0.07941004265464224,0.9081668274457914
1980-01-01,0.9746792766141015,0.027955402163560836,0.0042585518911874886,0.024096691048595194,0.9514955650606693,0.046244110154101105,0.001224032337303298,0.02054903277576977,0.9494973379547114
1980-01-01,0.9110734593402952,0.038072454683087786,0.006515398906285095,0.08880551812208877,0.9451373719546925,0.04227069364159038,0.00012102253761612945,0.01679017336221968,0.9512139074521245
1980-01-01,0.9334429172223275,0.03589124784451631,0.03879977542716228,0.052864842536952,0.9258556339990355,0.01643741409790504,0.013692240240720308,0.038253118156448315,0.9447628104749327
1980-01-01,0.9108945094970851,0.031411397814065545,0.009399056537389143,0.05778073562783157,0.9009034687324489,0.07379400565841156,0.03132475487508342,0.06768513345348548,0.9168069378041992
1980-01-01,0.8049512546236345,0.028693712611928338,0.0005345695707251015,0.15659381774455158,0.8823814319324089,0.028810206976914526,0.03845492763181387,0.08892485545566266,0.9706552234523604
1980-01-01,0.833431494180385,0.013940255438127009,0.004549494944093026,0.15075605730475025,0.9647524415368772,0.016579326473401105,0.015812448514864786,0.021307303024995904,0.9788711785825058
1980-01-01,0.9306296469866933,0.006895982277860659,0.024840102046230873,0.0631352068175091,0.9830131009710161,0.11986028303393319,0.006235146195797714,0.010090916751123086,0.8552996149198359
1980-01-01,0.9395998209850804,0.03458556797718441,0.008893517395387686,0.05599396365953313,0.927046679654128,0.008377680310683951,0.004406215355386329,0.03836775236868756,0.9827288022939283
1980-01-01,0.8734482212027076,0.056600067811523117,0.020590456097347283,0.04438993175530959,0.9206291173410883,0.02463082128989283,0.08216184704198287,0.02277081484738868,0.95477872261276
1980-01-01,0.936091282903706,0.05614405376946372,0.021678795904687513,0.04855893435594952,0.8602284532408964,0.020959573903356836,0.015349782740344497,0.08362749298963987,0.9573616301919556
1980-01-01,0.903383211506783,0.04376041046352697,0.04009651455367457,0.0705472861963356,0.907838146218085,0.0368279134595659,0.026069502296881337,0.048401443318388186,0.9230755719867594
