date,state_1,state_2,state_3
1979-12-01,3.96632,6.50523,10.5574
1979-12-01,3.91167,6.2218,10.98094
1979-12-01,3.81851,6.61835,10.28953
1979-12-01,4.16638,6.49252,10.43136
1979-12-01,3.86203,6.60981,10.43351
1979-12-01,3.9979,6.41021,10.31639
1979-12-01,3.80439,6.06838,10.58856
1979-12-01,4.33309,6.48325,10.28099
1979-12-01,3.52124,6.34175,10.20323
1979-12-01,3.86101,6.28668,10.20834
1979-12-01,3.53455,6.24119,10.52931
1979-12-01,3.81716,6.40509,10.30877
1979-12-01,3.81718,6.38301,10.26402
1979-12-01,4.01911,6.30462,10.32665
1979-12-01,3.94779,6.07092,10.1091
1979-12-01,4.21338,6.30906,10.28867
1979-12-01,3.98847,6.07152,10.53652
1979-12-01,3.72111,6.1605,10.21905
1979-12-01,3.83313,6.32072,9.99709
1979-12-01,3.6433,6.31995,10.24322
1979-12-01,3.76734,6.26589,9.79278
1979-12-01,3.82721,6.07454,9.91391
1979-12-01,3.64127,6.20776,10.10903
1979-12-01,3.87621,6.26433,10.74343
1979-12-01,4.20074,6.24165,11.04814
1979-12-01,3.85925,6.49717,10.33389
1979-12-01,3.67817,6.55464,10.63139
1979-12-01,3.94879,6.41816,10.74356
1979-12-01,3.97988,6.50442,10.75984
1979-12-01,4.14464,6.50723,10.61268
1979-12-01,4.14489,6.34369,10.19583
1979-12-01,4.13555,6.22812,10.15965
1979-12-01,4.17661,6.33788,10.10762
1979-12-01,4.67948,6.41426,10.3504
1979-12-01,4.03879,6.4937,10.2437
1979-12-01,4.03928,6.34313,10.34519
1979-12-01,4.1308,6.3975,10.97033
1979-12-01,4.38129,6.21496,10.16668
1979-12-01,4.4614,6.08124,9.85207
1979-12-01,4.09416,5.99038,9.84811
1979-12-01,3.91423,6.06777,10.22315
1979-12-01,3.77086,6.10031,10.10901
1979-12-01,4.41486,6.29245,10.43142
1979-12-01,4.26071,6.60656,9.98922
1979-12-01,4.05255,6.26234,10.35757
1979-12-01,4.17178,6.53449,10.51533
1979-12-01,4.52514,6.52895,10.43464
1979-12-01,4.38521,6.51269,10.17539
1979-12-01,4.00464,6.57527,9.92901
1979-12-01,4.31476,6.40308,10.47158
1979-12-01,4.17733,6.29782,9.88709
1979-12-01,4.39168,6.02049,10.33977
1979-12-01,3.9622,6.41735,10.09008
1979-12-01,4.15223,6.07632,10.36557
1979-12-01,3.85005,6.24694,9.85548
1979-12-01,4.17652,6.26971,10.36893
1979-12-01,4.02159,6.25365,10.13903
1979-12-01,4.21658,6.47087,10.38709
1979-12-01,4.14677,6.44484,10.17619
1979-12-01,4.01172,6.266,10.27074
1979-12-01,3.79334,6.41565,10.02645
1979-12-01,4.06148,6.40771,10.23015
1979-12-01,3.99792,6.27175,10.62458
1979-12-01,3.90107,6.51399,10.35861
1979-12-01,4.01688,6.35712,10.41012
1979-12-01,3.55078,6.26333,10.49318
1979-12-01,3.8162,6.22695,10.3928
1979-12-01,3.9483,6.43684,10.92204
1979-12-01,3.66315,6.37658,9.97914
1979-12-01,4.0381,6.4023,10.5101
1979-12-01,4.05328,6.31331,10.42642
1979-12-01,4.0533,6.50196,10.09554
1979-12-01,3.64942,6.38145,10.18411
1979-12-01,3.958,6.321,10.44972
1979-12-01,4.00299,6.36985,10.1412
1979-12-01,3.93365,6.13364,10.55285
1979-12-01,3.94336,6.45173,10.31737
1979-12-01,3.94494,6.51974,10.37319
1979-12-01,4.09754,6.2552,10.28337
1979-12-01,4.01423,6.28955,10.40418
1979-12-01,4.47886,6.31847,10.73617
1979-12-01,4.16526,6.33582,10.28311
1979-12-01,4.49958,6.50096,10.4132
1979-12-01,4.2907,6.49442,10.11069
1979-12-01,4.25486,6.29131,10.11867
1979-12-01,4.12864,6.30958,10.41645
1979-12-01,4.27085,6.2005,10.37795
1979-12-01,3.58878,6.25014,10.37173
1979-12-01,3.91068,6.24008,9.92563
1979-12-01,4.20603,6.51,10.65045
1979-12-01,4.04737,6.31574,10.54848
1979-12-01,3.83525,6.3243,10.35587
1979-12-01,4.06516,6.35325,10.19137
1979-12-01,3.68385,6.19271,10.30915
1979-12-01,3.69034,6.21727,10.28537
1979-12-01,3.93812,6.42311,10.24752
1979-12-01,4.44361,6.3323,10.27683
1979-12-01,3.68202,6.30408,10.61025
1979-12-01,4.04623,6.16117,10.53775
1979-12-01,4.0535,6.49558,10.07929
1979-12-01,3.96192,6.09132,10.50334
1979-12-01,3.87034,6.1287,9.98027
1979-12-01,3.80568,6.04782,10.30292
1979-12-01,3.54816,6.17448,10.3041
1979-12-01,3.90449,6.02165,10.30563
1979-12-01,3.8459,6.21027,10.02777
1979-12-01,4.19364,6.14913,10.37215
1979-12-01,4.10376,6.25486,10.28406
1979-12-01,3.95642,6.2841,10.07498
1979-12-01,3.97852,5.98439,10.51387
1979-12-01,4.06119,6.16024,9.90484
1979-12-01,3.9851,6.21998,10.04249
1979-12-01,4.12989,6.28398,10.00327
1979-12-01,4.30486,6.22364,10.23794
1979-12-01,3.84067,6.17709,10.09994
1979-12-01,3.94029,6.03516,9.78901
1979-12-01,4.20715,6.16468,10.44584
1979-12-01,4.5704,6.02833,10.03169
1979-12-01,4.18067,6.10341,9.66666
1979-12-01,4.2047,6.30377,9.54477
1979-12-01,3.9757,6.25716,10.06898
1979-12-01,3.97364,6.37064,10.09052
1979-12-01,3.98178,6.09846,10.41562
1979-12-01,4.32846,6.0821,9.97774
1979-12-01,4.01709,6.33833,9.80723
1979-12-01,4.47751,6.20925,10.22069
1979-12-01,3.83791,6.23902,10.13747
1979-12-01,3.8384,6.2279,9.87879
1979-12-01,3.90737,6.07818,10.23081
1979-12-01,3.94933,6.22671,10.68059
1979-12-01,3.81416,6.16437,10.63652
1979-12-01,4.40676,6.36841,9.983
1979-12-01,3.72001,6.44587,10.3697
1979-12-01,4.17158,6.27736,10.37117
1979-12-01,4.27809,6.47257,10.10857
1979-12-01,4.15765,6.56941,10.70033
1979-12-01,3.93033,6.5386,10.45583
1979-12-01,3.80553,6.7085,10.09817
1979-12-01,3.6515,6.38952,10.3737
1979-12-01,3.91528,6.1462,10.64461
1979-12-01,4.01112,6.26797,10.2011
1979-12-01,3.93521,6.27785,9.77249
1979-12-01,3.9,6.16464,10.27171
1979-12-01,3.86719,6.32971,10.47165
1979-12-01,4.20194,6.30307,10.33346
1979-12-01,3.96107,6.11388,9.69797
1979-12-01,4.11542,6.28955,9.85578
1979-12-01,3.94489,6.05736,10.43175
1979-12-01,3.94692,6.26865,10.69944
1979-12-01,3.82027,6.38176,10.23581
1979-12-01,3.56608,6.46907,10.2647
1979-12-01,3.84413,6.28833,11.02915
1979-12-01,3.93201,6.59388,10.40195
1979-12-01,3.93932,6.54614,10.59953
1979-12-01,3.67573,6.33675,10.81315
1979-12-01,3.59188,6.31454,10.473
1979-12-01,3.54155,6.22552,9.94633
1979-12-01,3.76612,6.0392,10.20921
1979-12-01,3.2125,6.41181,9.98185
1979-12-01,3.8453,6.33447,10.00391
1979-12-01,3.55661,6.27622,10.04049
1979-12-01,3.69893,6.15583,10.35099
1979-12-01,3.5513,6.30077,10.62177
1979-12-01,3.65668,6.21769,10.96221
1979-12-01,3.90492,6.28275,10.23317
1979-12-01,4.13484,6.32348,10.12394
1979-12-01,4.35987,6.31585,10.40315
1979-12-01,4.06451,6.62554,10.58879
1979-12-01,4.06996,6.36658,10.7926
1979-12-01,4.30185,6.60005,10.42966
1979-12-01,4.33806,6.57717,10.06502
1979-12-01,4.33024,6.52889,10.42626
1979-12-01,4.33747,6.46442,10.52906
1979-12-01,3.69295,6.30877,10.20253
1979-12-01,3.73672,6.27248,10.30147
1979-12-01,4.26262,6.30017,10.4698
1979-12-01,3.76149,6.33307,10.34041
1979-12-01,3.68882,6.55118,10.51087
1979-12-01,4.05045,6.44655,10.89996
1979-12-01,4.19721,6.39001,10.63267
1979-12-01,4.19439,6.44757,10.29632
1979-12-01,4.13607,6.27864,10.16896
1979-12-01,3.78799,6.25287,10.31209
1979-12-01,3.78763,6.6028,10.70893
1979-12-01,4.10034,6.48308,10.27753
1979-12-01,3.89044,6.30213,10.44909
1979-12-01,3.85564,6.28958,10.34154
1979-12-01,3.78993,6.28114,10.57687
1979-12-01,4.02619,6.37341,10.49361
1979-12-01,3.85416,6.29854,10.23739
1979-12-01,3.95932,6.2615,10.40559
1979-12-01,3.99043,6.39067,10.14789
1979-12-01,3.65634,6.20854,9.97627
1979-12-01,4.02447,6.26496,10.26605
1979-12-01,3.92578,6.18203,9.98675
1979-12-01,3.8646,6.27334,10.56558
1979-12-01,4.11679,6.08377,10.40078
1979-12-01,4.14305,6.24622,10.16778
1979-12-01,3.94708,6.53426,10.10053
1979-12-01,3.89969,6.38279,10.16812
1979-12-01,4.51605,6.25694,10.19281
1979-12-01,4.15501,6.31079,10.766
1979-12-01,4.05057,6.08078,10.6409
1979-12-01,3.55973,6.1106,10.34115
1979-12-01,3.77343,6.12465,9.80743
1979-12-01,3.49584,6.07946,9.54603
1979-12-01,3.91748,6.1189,10.02013
1979-12-01,3.56676,6.12467,9.98545
1979-12-01,4.00299,6.38749,10.42036
1979-12-01,4.0966,6.25635,9.97835
1979-12-01,4.10535,6.29254,10.03963
1979-12-01,3.79947,6.18927,9.90859
1979-12-01,3.88111,6.09179,10.11394
1979-12-01,3.99436,6.08348,9.91134
1979-12-01,4.31539,6.39308,9.74301
1979-12-01,4.07381,6.2562,10.09447
1979-12-01,3.74255,6.30329,9.7571
1979-12-01,3.76805,6.24341,10.23144
1979-12-01,3.66422,6.24174,10.04262
1979-12-01,3.93049,6.07603,9.91602
1979-12-01,4.01594,6.35022,10.38696
1979-12-01,4.03727,6.27237,10.36651
1979-12-01,4.23545,6.4075,10.80413
1979-12-01,3.91786,6.20757,10.25372
1979-12-01,3.8773,6.26947,9.68361
1979-12-01,3.7519,6.13064,10.17014
1979-12-01,4.00278,6.39016,10.24912
1979-12-01,4.23027,6.27643,10.57198
1979-12-01,3.97038,6.12356,10.2238
1979-12-01,3.92143,6.23923,10.28301
1979-12-01,3.91593,6.37653,9.94126
1979-12-01,4.09611,6.2473,10.18356
1979-12-01,4.09465,6.50638,10.78809
1979-12-01,4.00762,6.36332,10.48575
1979-12-01,3.63725,6.23079,10.32609
1979-12-01,4.09313,6.09823,10.11445
1979-12-01,4.09284,6.03355,10.06653
1979-12-01,3.75082,6.28112,9.78623
1979-12-01,4.01999,6.37896,10.1112
1979-12-01,3.61335,6.38321,10.05695
1979-12-01,3.59342,6.23445,10.09749
1979-12-01,3.88372,6.26581,10.26862
1979-12-01,3.49218,6.2388,10.42102
1979-12-01,3.55676,6.28136,10.36973
1979-12-01,3.70368,6.31911,10.36256
1979-12-01,3.83833,6.18567,10.00432
1979-12-01,3.81505,6.28463,10.30238
1979-12-01,4.0728,6.2772,10.41714
1979-12-01,4.02929,6.23165,10.11414
1979-12-01,3.78321,6.04913,9.80754
1979-12-01,3.90632,6.32132,9.89223
1979-12-01,3.95944,6.13378,10.30309
1979-12-01,3.89549,6.18717,10.60763
1979-12-01,4.0285,6.19106,10.24552
1979-12-01,4.05037,6.27795,10.29668
1979-12-01,3.88327,6.00701,10.00728
1979-12-01,3.95199,6.4024,10.73402
1979-12-01,4.0318,6.31821,10.45603
1979-12-01,4.19505,6.22281,10.26068
1979-12-01,3.85611,6.35283,10.42093
1979-12-01,3.85787,6.066,9.95636
1979-12-01,3.8237,6.24663,9.81194
1979-12-01,4.13442,6.15654,9.87745
1979-12-01,3.99049,6.0539,10.03749
1979-12-01,3.87798,6.06526,9.9429
1979-12-01,3.94162,6.28441,11.14078
1979-12-01,3.71505,6.47253,10.31546
1979-12-01,3.92101,6.33962,10.52156
1979-12-01,3.68004,6.43699,10.62741
1979-12-01,4.25392,6.18661,10.81713
1979-12-01,3.86992,6.57778,10.25924
1979-12-01,4.22965,6.48451,10.23892
1979-12-01,3.85281,6.25441,9.97145
1979-12-01,3.98158,6.1063,10.55654
1979-12-01,3.13247,6.16959,10.11635
1979-12-01,3.82373,6.16936,10.48252
1979-12-01,3.84359,6.2138,10.07474
1979-12-01,3.99237,6.13045,10.0806
1979-12-01,3.8434,6.14843,10.17754
1979-12-01,3.52472,5.97142,10.53991
1979-12-01,3.55884,6.49552,10.61091
1979-12-01,4.011,6.51015,10.32742
1979-12-01,3.82471,6.21092,10.28203
1979-12-01,3.96991,6.0684,10.22704
1979-12-01,4.1642,6.24827,9.98105
1979-12-01,3.71434,6.23818,10.2909
1979-12-01,3.86125,6.00472,10.55266
1979-12-01,4.24158,6.26995,10.28423
1979-12-01,4.1516,6.30941,10.00727
1979-12-01,3.94629,6.14519,10.41206
1979-12-01,3.90498,6.35221,9.9147
1979-12-01,4.03796,6.29813,10.07873
1979-12-01,3.86896,6.18624,10.30565
1979-12-01,3.86262,6.47692,10.08802
1979-12-01,4.08752,6.49393,10.35762
1979-12-01,4.31368,6.54771,10.28974
1979-12-01,3.92073,6.42181,10.03583
1979-12-01,3.81379,6.31909,10.17279
1979-12-01,3.9427,6.32902,10.05752
1979-12-01,3.95392,6.32114,9.81748
1979-12-01,4.43191,6.17189,9.39629
1979-12-01,4.009,6.33585,10.46629
1979-12-01,3.76409,6.36265,10.57343
1979-12-01,3.7257,6.22208,10.46333
1979-12-01,3.94738,6.26793,9.85358
1979-12-01,4.16489,6.49012,10.03658
1979-12-01,4.31304,6.19124,10.25451
1979-12-01,3.85575,6.22523,10.2315
1979-12-01,3.96717,6.45388,9.8551
1979-12-01,3.91354,6.23236,10.29301
1979-12-01,4.25597,6.08397,10.73278
1979-12-01,4.08442,6.47324,10.51362
1979-12-01,3.96999,6.21107,10.33894
1979-12-01,3.87823,6.15346,10.23536
1979-12-01,4.11639,5.97926,10.2769
1979-12-01,4.27,6.32569,9.90353
1979-12-01,3.91264,6.38017,10.44838
1979-12-01,3.90373,6.27912,10.51225
1979-12-01,3.59305,6.21808,10.31497
1979-12-01,3.87096,6.31545,10.36872
1979-12-01,4.14366,6.37663,10.06396
1979-12-01,4.00905,6.43001,9.93777
1979-12-01,4.04041,6.38251,10.38804
1979-12-01,4.07532,6.24534,10.46401
1979-12-01,3.91907,6.32911,10.17421
1979-12-01,3.89194,6.25562,10.70236
1979-12-01,3.65607,6.45281,10.18134
1979-12-01,4.43589,6.5646,10.43867
1979-12-01,4.11227,6.51993,10.14675
1979-12-01,4.12446,6.51885,10.56638
1979-12-01,4.18848,6.41306,10.80006
1979-12-01,4.01517,6.33864,10.61602
1979-12-01,3.97243,6.28045,10.27401
1979-12-01,3.64701,6.45602,10.25965
1979-12-01,3.91702,6.24726,10.58052
1979-12-01,4.1575,6.44164,10.76182
1979-12-01,3.74065,6.44723,10.43749
1979-12-01,4.16278,6.28286,10.64657
1979-12-01,4.37956,6.42106,10.68335
1979-12-01,4.1752,6.42766,10.56078
1979-12-01,4.13497,6.40044,9.74328
1979-12-01,3.83725,6.34424,10.44431
1979-12-01,3.65847,6.51281,10.054
1979-12-01,3.75871,6.45573,10.01813
1979-12-01,3.90106,6.27583,10.2744
1979-12-01,4.04534,6.41124,10.21603
1979-12-01,3.62924,6.33807,10.62389
1979-12-01,4.00291,6.39379,10.34
1979-12-01,3.94789,6.19229,10.87076
1979-12-01,3.97632,6.17588,10.21604
1979-12-01,4.02433,6.29501,10.55996
1979-12-01,4.00691,6.48771,10.68141
1979-12-01,3.49605,6.65958,10.13409
1979-12-01,3.96537,6.19847,10.6302
1979-12-01,3.90827,6.22941,10.47723
1979-12-01,3.7441,6.1686,10.77033
1979-12-01,3.66448,6.14464,10.37434
1979-12-01,3.43562,6.0542,10.27474
1979-12-01,4.16584,6.04941,10.19288
1979-12-01,3.6771,6.22544,10.15296
1979-12-01,3.5767,6.15918,10.41719
1979-12-01,3.94797,6.27031,10.25456
1979-12-01,3.84549,6.32898,10.59499
1979-12-01,3.99076,6.33036,10.57358
1979-12-01,3.87998,6.38166,9.94465
1979-12-01,3.6472,6.27572,10.56495
1979-12-01,3.65951,6.49587,10.67767
1979-12-01,3.87541,6.31364,10.47143
1979-12-01,3.46936,6.14606,10.42838
1979-12-01,3.70116,6.22495,10.4252
1979-12-01,3.86684,6.23201,9.88242
1979-12-01,3.68514,6.40516,9.8687
1979-12-01,4.39882,6.25972,10.35882
1979-12-01,4.12557,6.2826,9.95939
1979-12-01,3.73284,6.16644,9.8532
1979-12-01,3.97592,6.15069,10.46724
1979-12-01,4.11451,6.20782,10.56423
1979-12-01,3.59579,6.38745,10.35729
1979-12-01,3.59804,6.24228,10.29746
1979-12-01,3.37408,6.0532,9.77774
1979-12-01,3.7047,6.07203,9.93278
1979-12-01,3.65994,6.07247,10.09298
1979-12-01,4.11004,6.10111,10.32896
1979-12-01,3.97171,6.26242,10.05272
1979-12-01,3.83394,6.36634,10.9364
1979-12-01,3.91594,6.47463,10.46105
1979-12-01,3.92079,6.14721,9.82077
1979-12-01,3.54963,6.24194,10.09216
1979-12-01,3.80385,6.34952,10.9032
1979-12-01,3.97475,6.32996,10.30629
1979-12-01,4.00427,6.3581,10.41981
1979-12-01,4.03868,6.30246,10.54806
1979-12-01,3.70335,6.29204,10.33186
1979-12-01,4.39396,6.34382,10.73292
1979-12-01,4.17192,6.51842,10.92621
1979-12-01,4.11561,6.26627,10.62745
1979-12-01,3.95174,6.34572,10.07296
1979-12-01,3.51222,6.40332,10.0471
1979-12-01,3.80169,6.12576,10.72855
1979-12-01,4.11087,6.5782,10.46715
1979-12-01,4.15673,6.46265,10.46716
1979-12-01,4.23919,6.62491,10.62439
1979-12-01,4.07029,6.4629,10.07487
1979-12-01,4.31561,6.53412,10.5532
1979-12-01,4.1078,6.26504,10.33363
1979-12-01,4.39448,6.16747,10.03365
1979-12-01,3.90433,6.20104,10.40153
1979-12-01,3.63258,6.07615,10.73097
1979-12-01,3.61228,6.02958,10.77665
1979-12-01,3.52796,6.39253,10.70824
1979-12-01,4.02235,6.32229,10.45531
1979-12-01,3.92195,6.39188,10.83313
1979-12-01,4.36314,6.20064,10.19928
1979-12-01,4.16992,6.35771,10.04833
1979-12-01,4.27821,6.26356,10.85115
1979-12-01,4.26495,6.56162,10.80344
1979-12-01,4.15035,6.29583,10.46146
1979-12-01,3.9325,6.08462,10.40735
1979-12-01,3.83751,5.99789,10.06543
1979-12-01,4.17397,6.17386,9.50342
1979-12-01,4.10343,6.42138,10.06547
1979-12-01,3.79793,6.44328,10.72267
1979-12-01,4.01181,6.24981,10.76907
1979-12-01,3.63061,6.30227,10.33554
1979-12-01,3.76696,6.3497,10.32633
1979-12-01,3.74003,6.31878,10.21584
1979-12-01,3.78456,6.25947,10.20228
1979-12-01,4.07469,6.4828,9.95762
1979-12-01,3.97712,6.24844,10.68249
1979-12-01,4.13826,6.23468,10.46441
1979-12-01,3.91855,6.43456,10.97374
1979-12-01,3.43198,6.23808,10.2314
1979-12-01,3.85311,6.36449,10.24678
1979-12-01,3.85825,6.45618,10.02585
1979-12-01,4.20642,6.21339,10.31142
1979-12-01,4.11083,6.52041,10.32173
1979-12-01,3.9536,6.12304,9.98663
1979-12-01,3.85819,6.29296,10.50628
1979-12-01,4.11803,6.09257,10.29236
1979-12-01,3.79055,6.40825,9.99161
1979-12-01,4.3931,6.21318,10.42454
1979-12-01,4.19361,6.23662,10.06371
1979-12-01,3.88457,6.122,10.44503
1979-12-01,4.13471,6.30928,10.25709
1979-12-01,3.73414,6.60915,10.35318
1979-12-01,4.00873,6.20141,10.59143
1979-12-01,3.84255,6.16407,10.35419
1979-12-01,3.92481,6.29155,10.65996
1979-12-01,3.77161,6.35503,10.6671
1979-12-01,4.04558,6.33543,10.43572
1979-12-01,4.18567,6.35895,10.30845
1979-12-01,4.25543,6.27,10.64173
1979-12-01,3.79892,6.66958,10.17325
1979-12-01,4.41937,6.22089,10.1653
1979-12-01,3.80943,6.25034,10.26284
1979-12-01,4.29854,6.09035,10.35123
1979-12-01,4.06188,6.22923,10.18699
1979-12-01,3.94466,6.2221,10.29738
1979-12-01,4.12853,6.16747,10.26994
1979-12-01,3.60955,6.35813,10.13405
1979-12-01,3.89103,6.17321,10.24619
1979-12-01,3.79505,6.24263,9.69324
1979-12-01,3.63218,6.53676,10.38567
1979-12-01,3.61579,6.24819,10.07852
1979-12-01,4.07955,6.39759,10.61661
1979-12-01,3.87535,6.05963,10.83801
1979-12-01,4.00325,6.24934,10.11746
1979-12-01,3.71997,6.34852,10.24413
1979-12-01,3.76792,6.06825,10.17019
1979-12-01,3.52565,6.33779,10.07785
1979-12-01,3.5892,6.25042,10.13096
1979-12-01,4.34092,6.26948,10.28088
1979-12-01,3.86727,6.33057,10.2951
1979-12-01,3.99709,6.37056,10.53257
1979-12-01,4.22189,6.39034,10.6085
1979-12-01,3.77419,6.23706,10.17561
1979-12-01,3.57908,6.22893,10.12125
1979-12-01,3.98571,6.3904,10.38868
1979-12-01,4.40727,6.66054,10.9205
1979-12-01,4.27068,6.6276,10.46112
1979-12-01,4.34183,6.45157,10.57005
1979-12-01,4.18238,6.52673,10.05293
1979-12-01,3.79613,6.13936,10.58418
1979-12-01,3.70284,6.06436,10.39992
1979-12-01,4.07676,6.36268,10.74436
1979-12-01,3.74041,6.09976,10.53369
1979-12-01,3.75019,6.31577,10.69771
1979-12-01,4.05042,6.30869,10.38467
1979-12-01,3.7674,6.38103,10.38902
1979-12-01,3.9571,6.2658,10.60394
1979-12-01,4.12966,6.46064,10.45793
1979-12-01,3.73681,6.25476,10.66442
1979-12-01,3.98989,6.13302,10.55069
1979-12-01,3.54283,6.25513,9.95006
1979-12-01,3.80216,6.2588,10.21218
1979-12-01,3.97833,6.45709,10.49155
1979-12-01,4.06583,6.42063,10.47642
1979-12-01,4.29335,6.30372,10.23367
1979-12-01,4.46626,6.22564,9.69144
1979-12-01,3.62834,6.14766,10.21903
1979-12-01,3.88452,6.23975,10.41187
1979-12-01,4.31313,6.14002,10.25632
1979-12-01,3.89608,6.28207,10.17315
1979-12-01,4.52688,6.23661,10.17549
1979-12-01,3.86052,6.51983,10.09
1979-12-01,3.98547,6.22909,10.33601
1979-12-01,4.42033,6.3914,10.95881
1979-12-01,4.28217,6.61182,10.73761
1979-12-01,4.19399,6.36117,10.18091
1979-12-01,4.41687,6.66577,10.40902
1979-12-01,4.06896,6.40254,10.21887
1979-12-01,3.90535,6.27194,10.09976
1979-12-01,4.06397,6.23628,10.44955
1979-12-01,3.85235,6.23201,9.7618
1979-12-01,3.77091,6.38022,9.95692
1979-12-01,3.93412,6.30795,10.18345
1979-12-01,4.20396,6.2294,9.97985
1979-12-01,4.04292,6.33787,10.39974
1979-12-01,4.00903,6.34225,10.4824
1979-12-01,3.70758,6.36774,10.52694
1979-12-01,4.05154,6.47841,10.91899
1979-12-01,4.07541,6.64854,10.72174
1979-12-01,3.48432,6.54581,10.42013
1979-12-01,3.93627,6.19492,10.52134
1979-12-01,3.87196,6.12635,10.44935
1979-12-01,3.79318,6.16489,10.69638
1979-12-01,3.81561,6.34195,10.39164
1979-12-01,4.50372,6.3078,10.30226
1979-12-01,4.04984,6.32959,9.6242
1979-12-01,4.18266,6.23949,10.06082
1979-12-01,3.67405,6.07346,9.83306
1979-12-01,3.77563,6.10854,10.16617
1979-12-01,3.8964,6.39922,10.14562
1979-12-01,3.80105,6.21959,9.99889
1979-12-01,4.37588,6.16018,10.31555
1979-12-01,3.71331,5.9878,10.08374
1979-12-01,4.53822,6.18946,10.07184
1979-12-01,4.10749,6.27764,10.70511
1979-12-01,3.6323,6.2182,10.05669
1979-12-01,3.66829,6.22772,10.27198
1979-12-01,3.76968,6.31487,9.85442
1979-12-01,3.92974,6.4317,10.41564
1979-12-01,4.0094,6.39139,10.05168
1979-12-01,3.99127,6.54648,10.46156
1979-12-01,4.37023,6.31185,10.0595
1979-12-01,4.15331,6.24542,9.87273
1979-12-01,3.89285,6.36291,10.32552
1979-12-01,3.82082,6.28021,10.30325
1979-12-01,3.87826,6.12594,10.02951
1979-12-01,3.85834,6.25446,9.97509
1979-12-01,3.79509,6.32534,9.86077
1979-12-01,3.87557,6.2877,10.47281
1979-12-01,4.04342,6.35405,10.33936
1979-12-01,3.46187,6.22145,10.16744
1979-12-01,3.76567,6.1932,10.35157
1979-12-01,3.79612,6.30106,10.55958
1979-12-01,4.24981,6.18934,10.0618
1979-12-01,4.08874,5.90377,10.05933
1979-12-01,3.87088,6.19424,10.17699
1979-12-01,4.04979,6.52724,10.28391
1979-12-01,3.69675,6.20257,10.37848
1979-12-01,3.95378,6.39803,10.78419
1979-12-01,4.03881,6.4905,10.57287
1979-12-01,3.88867,6.47941,10.63331
1979-12-01,4.17549,6.40629,10.34999
1979-12-01,4.0858,6.52798,10.04045
1979-12-01,3.69365,6.499,10.43766
1979-12-01,3.93717,6.2646,10.25982
1979-12-01,3.61481,6.33966,10.58278
1979-12-01,3.9224,6.39201,10.24596
1979-12-01,4.32122,6.2999,9.98341
1979-12-01,3.51908,6.28375,10.28342
1979-12-01,4.0604,6.20331,10.64988
1979-12-01,3.51247,6.21611,10.6334
1979-12-01,3.68174,6.1372,10.50671
1979-12-01,3.88659,6.28899,10.57725
1979-12-01,3.95066,6.07639,10.5423
1979-12-01,3.87079,6.30222,10.60585
1979-12-01,3.93014,6.27546,10.55668
1979-12-01,3.86419,6.42351,10.35446
1979-12-01,3.83917,6.18034,10.21338
1979-12-01,4.06559,6.08048,10.58581
1979-12-01,3.85469,6.14373,10.46519
1979-12-01,3.93593,6.43059,10.27177
1979-12-01,4.09373,6.22904,10.47674
1979-12-01,3.63904,6.24167,10.03928
1979-12-01,4.32136,6.23893,10.71863
1979-12-01,3.921,6.31408,10.6111
1979-12-01,3.46506,6.11675,10.54453
1979-12-01,3.90383,6.44425,10.28293
1979-12-01,4.18384,6.32912,10.80707
1979-12-01,3.90166,6.25796,10.54861
1979-12-01,3.99769,6.4544,10.22461
1979-12-01,4.2706,6.42861,10.45296
1979-12-01,4.28857,6.45198,10.04058
1979-12-01,3.86587,6.27128,10.18118
1979-12-01,4.07703,6.23332,10.21767
1979-12-01,4.35193,6.18104,10.45079
1979-12-01,3.79917,6.24719,10.60975
1979-12-01,4.00669,6.39971,10.23546
1979-12-01,3.79903,6.38305,10.51363
1979-12-01,3.86806,6.18609,10.34916
1979-12-01,3.68207,6.41817,10.06451
1979-12-01,3.89409,6.17835,10.55784
1979-12-01,3.97309,6.16096,10.48746
1979-12-01,3.43994,6.39768,10.23839
1979-12-01,3.63001,6.38791,10.64188
1979-12-01,4.05059,6.65291,10.41612
1979-12-01,3.66721,6.10922,10.1756
1979-12-01,4.02635,6.14699,9.96064
1979-12-01,3.93597,6.3132,10.09883
1979-12-01,4.29894,6.34415,10.45407
1979-12-01,3.95418,6.34849,10.54623
1979-12-01,3.8874,6.31308,10.64887
1979-12-01,4.01232,6.34959,10.4167
1979-12-01,4.20594,6.22014,10.22968
1979-12-01,3.96142,6.30614,10.30897
1979-12-01,4.16763,6.46347,10.58108
1979-12-01,4.29066,6.3452,10.59036
1979-12-01,4.64331,6.40481,10.71192
1979-12-01,4.16111,6.57003,10.43547
1979-12-01,3.99825,6.27956,10.24343
1979-12-01,3.87791,6.34504,10.02948
1979-12-01,3.98886,6.29364,10.55639
1979-12-01,3.90855,6.33268,10.473
1979-12-01,4.06145,6.26008,10.16053
1979-12-01,4.00378,6.2026,10.27603
1979-12-01,4.01638,6.17573,9.8736
1979-12-01,3.81239,6.09052,10.07873
1979-12-01,3.9962,6.25845,10.54962
1979-12-01,3.75996,6.43966,10.18698
1979-12-01,4.16973,6.34821,9.97508
